ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0015245	fatty acid transmembrane transporter activity	1/503	19/18100	0.0526315789473684	1.8938997593387	0.659092490221113	0.414773799643732	0.74602391006175	0.649762760376363	FABP5	1
GO:0016918	retinal binding	1/503	19/18100	0.0526315789473684	1.8938997593387	0.659092490221113	0.414773799643732	0.74602391006175	0.649762760376363	CYP27C1	1
GO:0046527	glucosyltransferase activity	1/503	19/18100	0.0526315789473684	1.8938997593387	0.659092490221113	0.414773799643732	0.74602391006175	0.649762760376363	GYS1	1
GO:1990380	K48-linked deubiquitinase activity	1/503	19/18100	0.0526315789473684	1.8938997593387	0.659092490221113	0.414773799643732	0.74602391006175	0.649762760376363	ATXN3	1
GO:0043024	ribosomal small subunit binding	1/503	20/18100	0.05	1.79920477137177	0.604596763940606	0.431054358173637	0.763582005907585	0.665055295467897	UNG	1
GO:0046624	sphingolipid transporter activity	1/503	20/18100	0.05	1.79920477137177	0.604596763940606	0.431054358173637	0.763582005907585	0.665055295467897	PITPNB	1
GO:0061608	nuclear import signal receptor activity	1/503	20/18100	0.05	1.79920477137177	0.604596763940606	0.431054358173637	0.763582005907585	0.665055295467897	KPNA2	1
GO:1904047	S-adenosyl-L-methionine binding	1/503	20/18100	0.05	1.79920477137177	0.604596763940606	0.431054358173637	0.763582005907585	0.665055295467897	CBS	1
GO:0019208	phosphatase regulator activity	4/503	123/18100	0.032520325203252	1.17021448544505	0.320245051985227	0.447187978563105	0.778810524463835	0.678318843887856	ARPP19/BOD1/PABIR2/YWHAE	4
GO:0030291	protein serine/threonine kinase inhibitor activity	2/503	54/18100	0.037037037037037	1.3327442750902	0.41400821719386	0.444994918744352	0.778810524463835	0.678318843887856	AKT1S1/HEXIM2	2
GO:0051018	protein kinase A binding	2/503	54/18100	0.037037037037037	1.3327442750902	0.41400821719386	0.444994918744352	0.778810524463835	0.678318843887856	DACT1/DACT3	2
GO:0030742	GTP-dependent protein binding	1/503	21/18100	0.0476190476190476	1.7135283536874	0.553128003139153	0.446882879071792	0.778810524463835	0.678318843887856	HPS6	1
GO:0061891	calcium ion sensor activity	1/503	21/18100	0.0476190476190476	1.7135283536874	0.553128003139153	0.446882879071792	0.778810524463835	0.678318843887856	EFHD1	1
GO:0140312	cargo adaptor activity	1/503	21/18100	0.0476190476190476	1.7135283536874	0.553128003139153	0.446882879071792	0.778810524463835	0.678318843887856	DAB2	1
GO:0051117	ATPase binding	3/503	89/18100	0.0337078651685393	1.21294703687984	0.340478471846309	0.451327562491714	0.783818175755918	0.682680346626122	ATXN3/BBC3/NCSTN	3
GO:0004520	DNA endonuclease activity	2/503	55/18100	0.0363636363636364	1.30851256099765	0.387407226864014	0.454375195553377	0.78471482240416	0.683461296932656	ASTE1/HMGA2	2
GO:0141110	transporter inhibitor activity	2/503	55/18100	0.0363636363636364	1.30851256099765	0.387407226864014	0.454375195553377	0.78471482240416	0.683461296932656	STX8/YWHAE	2
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	3/503	90/18100	0.0333333333333333	1.19946984758118	0.320725595117437	0.458585568501076	0.789786256862964	0.687878352751613	ENGASE/NEU2/NEU4	3
GO:0019902	phosphatase binding	6/503	196/18100	0.0306122448979592	1.10155394165619	0.241680578121718	0.463429347722735	0.791532219250953	0.689399029670185	ARPP19/BAD/BOD1/STRN/TSC2/YWHAE	6
GO:0008970	phospholipase A1 activity	1/503	22/18100	0.0454545454545455	1.63564070124706	0.504359044178883	0.462271889073833	0.791532219250953	0.689399029670185	DDHD1	1
GO:0140784	metal ion sensor activity	1/503	22/18100	0.0454545454545455	1.63564070124706	0.504359044178883	0.462271889073833	0.791532219250953	0.689399029670185	EFHD1	1
GO:0008083	growth factor activity	5/503	162/18100	0.0308641975308642	1.11062022924183	0.239109602291475	0.470024076082699	0.800590459261741	0.69728846451829	FGF18/FGF3/GDF7/GPI/MACC1	5
GO:0005158	insulin receptor binding	1/503	23/18100	0.0434782608695652	1.56452588814936	0.458011694651364	0.477233568451854	0.80403481641345	0.700288388489134	SHC1	1
GO:0017134	fibroblast growth factor binding	1/503	23/18100	0.0434782608695652	1.56452588814936	0.458011694651364	0.477233568451854	0.80403481641345	0.700288388489134	FIBP	1
GO:0031681	G-protein beta-subunit binding	1/503	23/18100	0.0434782608695652	1.56452588814936	0.458011694651364	0.477233568451854	0.80403481641345	0.700288388489134	GNG5	1
GO:0031683	G-protein beta/gamma-subunit complex binding	1/503	23/18100	0.0434782608695652	1.56452588814936	0.458011694651364	0.477233568451854	0.80403481641345	0.700288388489134	CETN3	1
GO:0061134	peptidase regulator activity	7/503	235/18100	0.0297872340425532	1.07186667230659	0.187478695192769	0.479995910039978	0.8064971930211	0.702433039082894	BAD/CST11/CSTB/ITIH3/ITIH6/NCSTN/SERPINB5	7
GO:0019207	kinase regulator activity	9/503	308/18100	0.0292207792207792	1.05148330794454	0.154071170712564	0.486751712682826	0.8152498704773	0.71005633880281	AKT1S1/CCNK/ETAA1/FAF1/FERMT2/HEXIM2/HMGB1/SAV1/TNKS1BP1	9
GO:0016298	lipase activity	4/503	130/18100	0.0307692307692308	1.10720293622878	0.207394045761602	0.48976437813948	0.8152498704773	0.71005633880281	ABHD11/DDHD1/PDIA3/PLD3	4
GO:0005537	D-mannose binding	1/503	24/18100	0.0416666666666667	1.49933730947647	0.413847596153564	0.491779760578242	0.8152498704773	0.71005633880281	LMAN2L	1
GO:0005540	hyaluronic acid binding	1/503	24/18100	0.0416666666666667	1.49933730947647	0.413847596153564	0.491779760578242	0.8152498704773	0.71005633880281	SUSD5	1
GO:0070696	transmembrane receptor protein serine/threonine kinase binding	1/503	24/18100	0.0416666666666667	1.49933730947647	0.413847596153564	0.491779760578242	0.8152498704773	0.71005633880281	SMAD6	1
GO:0015631	tubulin binding	11/503	388/18100	0.0283505154639175	1.02016765387059	0.0678936888411473	0.516260732718982	0.821929298775538	0.715873905385146	CETN3/DLGAP5/EMD/GTSE1/HAUS6/MAP7D2/MAP7D3/PDCD5/RANBP10/STARD9/TUBGCP5	11
GO:0030246	carbohydrate binding	8/503	280/18100	0.0285714285714286	1.02811701221244	0.080165277613601	0.518535337021896	0.821929298775538	0.715873905385146	CALR/GPI/GYS1/LGALS9/LGALS9B/LMAN2L/OS9/PYGL	8
GO:0004866	endopeptidase inhibitor activity	5/503	168/18100	0.0297619047619048	1.07095522105462	0.156212793458284	0.501909312114678	0.821929298775538	0.715873905385146	CST11/CSTB/ITIH3/ITIH6/SERPINB5	5
GO:0005179	hormone activity	4/503	132/18100	0.0303030303030303	1.09042713416471	0.176290061381408	0.501684873454643	0.821929298775538	0.715873905385146	METRN/METRNL/MLN/STC2	4
GO:0051087	protein-folding chaperone binding	4/503	135/18100	0.0296296296296296	1.06619542007216	0.130518832856014	0.519333337742408	0.821929298775538	0.715873905385146	BAX/CALR/CREB1/SUGT1	4
GO:0016504	peptidase activator activity	2/503	61/18100	0.0327868852459016	1.1798064074569	0.237824075754446	0.508665175937444	0.821929298775538	0.715873905385146	BAD/NCSTN	2
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	1/503	25/18100	0.04	1.43936381709742	0.371661097923798	0.505921981226015	0.821929298775538	0.715873905385146	DHFR	1
GO:0140994	RNA polymerase II CTD heptapeptide repeat modifying activity	1/503	25/18100	0.04	1.43936381709742	0.371661097923798	0.505921981226015	0.821929298775538	0.715873905385146	CCNK	1
GO:0005112	Notch binding	1/503	26/18100	0.0384615384615385	1.38400367028598	0.331273637083112	0.519671427612921	0.821929298775538	0.715873905385146	HIF1AN	1
GO:0008266	poly(U) RNA binding	1/503	26/18100	0.0384615384615385	1.38400367028598	0.331273637083112	0.519671427612921	0.821929298775538	0.715873905385146	ATXN1	1
GO:0019706	protein-cysteine S-palmitoyltransferase activity	1/503	26/18100	0.0384615384615385	1.38400367028598	0.331273637083112	0.519671427612921	0.821929298775538	0.715873905385146	YKT6	1
GO:0019707	protein-cysteine S-acyltransferase activity	1/503	26/18100	0.0384615384615385	1.38400367028598	0.331273637083112	0.519671427612921	0.821929298775538	0.715873905385146	YKT6	1
GO:0047617	fatty acyl-CoA hydrolase activity	1/503	26/18100	0.0384615384615385	1.38400367028598	0.331273637083112	0.519671427612921	0.821929298775538	0.715873905385146	PPT1	1
GO:0050681	nuclear androgen receptor binding	1/503	26/18100	0.0384615384615385	1.38400367028598	0.331273637083112	0.519671427612921	0.821929298775538	0.715873905385146	CALR	1
GO:0050750	low-density lipoprotein particle receptor binding	1/503	26/18100	0.0384615384615385	1.38400367028598	0.331273637083112	0.519671427612921	0.821929298775538	0.715873905385146	DAB2	1
GO:0097602	cullin family protein binding	1/503	26/18100	0.0384615384615385	1.38400367028598	0.331273637083112	0.519671427612921	0.821929298775538	0.715873905385146	KLHL13	1
GO:0140002	histone H3K4me3 reader activity	1/503	26/18100	0.0384615384615385	1.38400367028598	0.331273637083112	0.519671427612921	0.821929298775538	0.715873905385146	SPIN3	1
GO:0141109	transporter activator activity	1/503	26/18100	0.0384615384615385	1.38400367028598	0.331273637083112	0.519671427612921	0.821929298775538	0.715873905385146	FHL1	1
GO:0008017	microtubule binding	8/503	281/18100	0.0284697508896797	1.02445823280955	0.0698599927361798	0.522589688684431	0.824150055016783	0.717808112433973	CETN3/DLGAP5/GTSE1/HAUS6/MAP7D2/MAP7D3/STARD9/TUBGCP5	8
GO:0004519	endonuclease activity	4/503	136/18100	0.0294117647058824	1.05835574786575	0.115489775123096	0.525150792869709	0.824150055016783	0.717808112433973	ASTE1/HMGA2/PGBD5/TSN	4
GO:0004867	serine-type endopeptidase inhibitor activity	3/503	100/18100	0.03	1.07952286282306	0.134817950044368	0.528667159462702	0.824150055016783	0.717808112433973	ITIH3/ITIH6/SERPINB5	3
GO:0008395	steroid hydroxylase activity	1/503	27/18100	0.037037037037037	1.3327442750902	0.292529261943933	0.533038987196339	0.824150055016783	0.717808112433973	CYP3A7	1
GO:0016289	acyl-CoA hydrolase activity	1/503	27/18100	0.037037037037037	1.3327442750902	0.292529261943933	0.533038987196339	0.824150055016783	0.717808112433973	PPT1	1
GO:0030507	spectrin binding	1/503	27/18100	0.037037037037037	1.3327442750902	0.292529261943933	0.533038987196339	0.824150055016783	0.717808112433973	ADD1	1
GO:0043548	phosphatidylinositol 3-kinase binding	1/503	27/18100	0.037037037037037	1.3327442750902	0.292529261943933	0.533038987196339	0.824150055016783	0.717808112433973	CD2AP	1
GO:0051019	mitogen-activated protein kinase binding	1/503	27/18100	0.037037037037037	1.3327442750902	0.292529261943933	0.533038987196339	0.824150055016783	0.717808112433973	CDK5RAP3	1
GO:0070412	R-SMAD binding	1/503	27/18100	0.037037037037037	1.3327442750902	0.292529261943933	0.533038987196339	0.824150055016783	0.717808112433973	SMAD6	1
GO:0003729	mRNA binding	10/503	358/18100	0.0279329608938547	1.00514233037529	0.016614687086169	0.538512406422144	0.827730691100301	0.720926730958327	CALR/DHFR/GRSF1/IREB2/LUC7L3/NANOS3/SRBD1/SUGP1/TSN/TYMS	10
GO:0030414	peptidase inhibitor activity	5/503	176/18100	0.0284090909090909	1.02227543827941	0.0502061696831845	0.543205091813292	0.827730691100301	0.720926730958327	CST11/CSTB/ITIH3/ITIH6/SERPINB5	5
GO:0002020	protease binding	4/503	139/18100	0.0287769784172662	1.03551353748016	0.0710604647384698	0.54239604013469	0.827730691100301	0.720926730958327	CSTB/MIF/OS9/SRI	4
GO:0016922	nuclear receptor binding	4/503	139/18100	0.0287769784172662	1.03551353748016	0.0710604647384698	0.54239604013469	0.827730691100301	0.720926730958327	CALR/PCNA/STRN/YWHAH	4
GO:0004629	phospholipase C activity	1/503	28/18100	0.0357142857142857	1.28514626526555	0.255291032610559	0.546035246225844	0.827730691100301	0.720926730958327	PDIA3	1
GO:0019789	SUMO transferase activity	1/503	28/18100	0.0357142857142857	1.28514626526555	0.255291032610559	0.546035246225844	0.827730691100301	0.720926730958327	CBX4	1
GO:0051393	alpha-actinin binding	1/503	28/18100	0.0357142857142857	1.28514626526555	0.255291032610559	0.546035246225844	0.827730691100301	0.720926730958327	NRAP	1
GO:0051959	dynein light intermediate chain binding	1/503	28/18100	0.0357142857142857	1.28514626526555	0.255291032610559	0.546035246225844	0.827730691100301	0.720926730958327	BICD2	1
GO:0048018	receptor ligand activity	15/503	547/18100	0.0274223034734918	0.986766785030221	-0.0531343435967107	0.558367610562755	0.83263391537801	0.725197281135686	FGF18/FGF3/GDF7/GPI/HMGB1/HMGB2/IL16/IL27/LGALS9/MACC1/METRN/METRNL/MIF/MLN/STC2	15
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	1/503	29/18100	0.0344827586206897	1.24083087680812	0.219438102061769	0.558670498060084	0.83263391537801	0.725197281135686	CCNK	1
GO:0008187	poly-pyrimidine tract binding	1/503	29/18100	0.0344827586206897	1.24083087680812	0.219438102061769	0.558670498060084	0.83263391537801	0.725197281135686	ATXN1	1
GO:0016849	phosphorus-oxygen lyase activity	1/503	29/18100	0.0344827586206897	1.24083087680812	0.219438102061769	0.558670498060084	0.83263391537801	0.725197281135686	BST1	1
GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	1/503	29/18100	0.0344827586206897	1.24083087680812	0.219438102061769	0.558670498060084	0.83263391537801	0.725197281135686	ANXA8	1
GO:0097472	cyclin-dependent protein kinase activity	1/503	29/18100	0.0344827586206897	1.24083087680812	0.219438102061769	0.558670498060084	0.83263391537801	0.725197281135686	CCNK	1
GO:0098918	structural constituent of synapse	1/503	29/18100	0.0344827586206897	1.24083087680812	0.219438102061769	0.558670498060084	0.83263391537801	0.725197281135686	ERC2	1
GO:0008238	exopeptidase activity	3/503	105/18100	0.0285714285714286	1.02811701221244	0.0488517199861925	0.56176275600653	0.835234793103233	0.727462561735074	CPVL/GGH/SCRN1	3
GO:0016895	DNA exonuclease activity, producing 5'-phosphomonoesters	1/503	30/18100	0.0333333333333333	1.19946984758118	0.184863330244612	0.570954751254472	0.844849512596116	0.735836672261133	PLD3	1
GO:0033612	receptor serine/threonine kinase binding	1/503	30/18100	0.0333333333333333	1.19946984758118	0.184863330244612	0.570954751254472	0.844849512596116	0.735836672261133	SMAD6	1
GO:0004529	DNA exonuclease activity	1/503	31/18100	0.032258064516129	1.16077727185275	0.151471319465718	0.582897737425972	0.850344934597888	0.740623007552999	PLD3	1
GO:0016417	S-acyltransferase activity	1/503	31/18100	0.032258064516129	1.16077727185275	0.151471319465718	0.582897737425972	0.850344934597888	0.740623007552999	YKT6	1
GO:0017147	Wnt-protein binding	1/503	31/18100	0.032258064516129	1.16077727185275	0.151471319465718	0.582897737425972	0.850344934597888	0.740623007552999	FZD3	1
GO:0051861	glycolipid binding	1/503	31/18100	0.032258064516129	1.16077727185275	0.151471319465718	0.582897737425972	0.850344934597888	0.740623007552999	PPT1	1
GO:0070325	lipoprotein particle receptor binding	1/503	31/18100	0.032258064516129	1.16077727185275	0.151471319465718	0.582897737425972	0.850344934597888	0.740623007552999	DAB2	1
GO:0070717	poly-purine tract binding	1/503	31/18100	0.032258064516129	1.16077727185275	0.151471319465718	0.582897737425972	0.850344934597888	0.740623007552999	ATXN1	1
GO:0030546	signaling receptor activator activity	15/503	557/18100	0.0269299820466786	0.969051043826806	-0.125433527946872	0.586864157856368	0.852611411435897	0.742597035766749	FGF18/FGF3/GDF7/GPI/HMGB1/HMGB2/IL16/IL27/LGALS9/MACC1/METRN/METRNL/MIF/MLN/STC2	15
GO:0004620	phospholipase activity	3/503	109/18100	0.0275229357798165	0.990387947544093	-0.0170174191105577	0.587201730134077	0.852611411435897	0.742597035766749	DDHD1/PDIA3/PLD3	3
GO:0002039	p53 binding	2/503	71/18100	0.028169014084507	1.01363649091367	0.0194642622756719	0.590941145259152	0.856036238459519	0.745579949626032	BCL2L12/BLM	2
GO:0071889	14-3-3 protein binding	1/503	32/18100	0.03125	1.12450298210736	0.119176785593045	0.594508918901136	0.859197038971338	0.74833290491052	YWHAQ	1
GO:0097110	scaffold protein binding	2/503	72/18100	0.0277777777777778	0.99955820631765	-0.000635044180027837	0.598581370523405	0.863070813312817	0.751706837401485	CRK/YWHAE	2
GO:0008234	cysteine-type peptidase activity	5/503	188/18100	0.0265957446808511	0.957023814559452	-0.100144410594499	0.601929606700766	0.86587698782487	0.754150924879726	ATXN3/GGH/OTUD1/PDIA3/SCRN1	5
GO:0031491	nucleosome binding	2/503	73/18100	0.0273972602739726	0.985865628148915	-0.0204582357504853	0.606113891477409	0.86587698782487	0.754150924879726	HMGA2/MBD3	2
GO:0019956	chemokine binding	1/503	33/18100	0.0303030303030303	1.09042713416471	0.0879031990321776	0.605797496153335	0.86587698782487	0.754150924879726	HMGB1	1
GO:0043015	gamma-tubulin binding	1/503	33/18100	0.0303030303030303	1.09042713416471	0.0879031990321776	0.605797496153335	0.86587698782487	0.754150924879726	TUBGCP5	1
GO:0051536	iron-sulfur cluster binding	2/503	74/18100	0.027027027027027	0.972543119660416	-0.0400137572452411	0.613538782107136	0.87246340574868	0.75988748242627	IREB2/NUBP1	2
GO:0140299	molecular sensor activity	2/503	74/18100	0.027027027027027	0.972543119660416	-0.0400137572452411	0.613538782107136	0.87246340574868	0.75988748242627	EFHD1/HIF1AN	2
GO:0016831	carboxy-lyase activity	1/503	34/18100	0.0294117647058824	1.05835574786575	0.0575816440174161	0.61677241503499	0.875054684946668	0.762144403018066	DDT	1
GO:0051540	metal cluster binding	2/503	75/18100	0.0266666666666667	0.959575878064944	-0.0593096765749688	0.620856195320897	0.878837536755608	0.765439144916175	IREB2/NUBP1	2
GO:0140104	molecular carrier activity	3/503	115/18100	0.0260869565217391	0.938715532889619	-0.111464373340295	0.623543640207741	0.88063110917722	0.767001288638224	CALR/KPNA2/NUBP1	3
GO:0016709	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	1/503	35/18100	0.0285714285714286	1.02811701221244	0.0281498557867437	0.627442373810447	0.88412334491472	0.770042913312821	CYP4F11	1
GO:0003676	nucleic acid binding	107/503	3952/18100	0.0270748987854251	0.974265741582891	-0.3093602896132	0.638926408288598	0.893020085483182	0.77779168735632	ADD1/AHNAK/ANXA11/ANXA7/ARGLU1/ARPP21/ATXN1/ATXN1L/BANF1/BEND3/BEND6/BLM/BUD13/CALR/CBFB/CBX2/CBX4/CBX8/CDC45/CDC6/CEBPG/CIC/CLSPN/CREB1/CREB5/CREBL2/CRKL/CSTB/DCD/DEK/DHFR/ERH/FAM133B/FAM50A/FOSL1/FRG1/GPATCH2/GPATCH4/GPBP1/GPBP1L1/GRSF1/HEXIM2/HMGA2/HMGB1/HMGB2/HMGB3/HMGXB3/IREB2/KPNA2/LDB1/LIN54/LUC7L3/MAEL/MAGOH/MBD3/MLF1/MMS22L/MTA1/MTA3/MYBL2/NANOS3/NKAP/NPM3/NUCB1/NUDT4/ORC6/P4HB/PCNA/PDCD5/PDIA3/PDIA4/PEF1/PES1/PFN1/PGBD2/PHC1/PHC3/PPAN/PPIA/PPIB/PQBP1/R3HDM1/RB1/SEC63/SMAD6/SPATS2/SRBD1/SRP19/SRP68/SRP72/SRP9/STOX2/SUGP1/SUGP2/SUGT1/TBL3/TELO2/TET2/TPD52L2/TSN/TYMS/UNG/WBP11/WDR82/YWHAE/ZCCHC8/ZYX	107
GO:0042803	protein homodimerization activity	19/503	726/18100	0.0261707988980716	0.94173252496043	-0.27091719231294	0.639517609604085	0.893020085483182	0.77779168735632	ADD1/BANF1/BAX/BLM/CAT/CBS/ECT2/GCA/HIF1AN/KLHL7/LDB1/PDCD10/S100A11/STC2/TPD52/TPD52L1/TPD52L2/TPI1/TSC2	19
GO:0004190	aspartic-type endopeptidase activity	1/503	36/18100	0.0277777777777778	0.99955820631765	-0.000448596369792727	0.637815829994966	0.893020085483182	0.77779168735632	NCSTN	1
GO:0016409	palmitoyltransferase activity	1/503	36/18100	0.0277777777777778	0.99955820631765	-0.000448596369792727	0.637815829994966	0.893020085483182	0.77779168735632	YKT6	1
GO:0005126	cytokine receptor binding	7/503	275/18100	0.0254545454545455	0.915958792698355	-0.237430127571813	0.645754402154138	0.898849348208828	0.782868787149624	DDT/FERMT2/IL27/MIF/PDCL3/SHC1/SMAD6	7
GO:0005125	cytokine activity	6/503	237/18100	0.0253164556962025	0.910989757656592	-0.233200202328155	0.6480413849183	0.898849348208828	0.782868787149624	GDF7/GPI/HMGB1/IL16/IL27/MIF	6
GO:0070001	aspartic-type peptidase activity	1/503	37/18100	0.027027027027027	0.972543119660416	-0.028265005715152	0.647901007005182	0.898849348208828	0.782868787149624	NCSTN	1
GO:0032182	ubiquitin-like protein binding	3/503	121/18100	0.0247933884297521	0.892167655225671	-0.201210635793069	0.657638461632289	0.908190775920361	0.791004869349992	CBX4/FAF1/FAF2	3
GO:0036002	pre-mRNA binding	1/503	38/18100	0.0263157894736842	0.946949879669352	-0.0553461248186258	0.657705900626197	0.908190775920361	0.791004869349992	ARGLU1	1
GO:0055106	ubiquitin-protein transferase regulator activity	1/503	39/18100	0.0256410256410256	0.922669113523984	-0.0817346790174385	0.667238285300376	0.919306081969407	0.800685942360451	CBX8	1
GO:0001540	amyloid-beta binding	2/503	83/18100	0.0240963855421687	0.867086636805672	-0.205191052825393	0.675567366575268	0.923862437335891	0.804654380905453	DLGAP3/PFDN2	2
GO:0001530	lipopolysaccharide binding	1/503	40/18100	0.025	0.899602385685885	-0.107469810048077	0.676505720242733	0.923862437335891	0.804654380905453	HMGB1	1
GO:0015175	neutral L-amino acid transmembrane transporter activity	1/503	40/18100	0.025	0.899602385685885	-0.107469810048077	0.676505720242733	0.923862437335891	0.804654380905453	SFXN1	1
GO:0042287	MHC protein binding	1/503	40/18100	0.025	0.899602385685885	-0.107469810048077	0.676505720242733	0.923862437335891	0.804654380905453	CYRIB	1
GO:0005516	calmodulin binding	5/503	206/18100	0.0242718446601942	0.873400374452315	-0.308961439829788	0.681402305398235	0.92850424032287	0.808697241571532	ADD1/ADD3/ARPP21/NRGN/STRN	5
GO:0017080	sodium channel regulator activity	1/503	41/18100	0.024390243902439	0.87766086408379	-0.132587460852481	0.685515555387689	0.930021103589425	0.810018380545628	YWHAH	1
GO:0042169	SH2 domain binding	1/503	41/18100	0.024390243902439	0.87766086408379	-0.132587460852481	0.685515555387689	0.930021103589425	0.810018380545628	CRK	1
GO:0031490	chromatin DNA binding	3/503	127/18100	0.0236220472440945	0.850018002222883	-0.286762708051411	0.689455159115936	0.931290193141351	0.811123716606983	HMGA2/MBD3/NKAP	3
GO:0050660	flavin adenine dinucleotide binding	2/503	85/18100	0.0235294117647059	0.846684598292597	-0.239535606961243	0.688200807596536	0.931290193141351	0.811123716606983	AGPS/ERO1A	2
GO:0008081	phosphoric diester hydrolase activity	2/503	86/18100	0.0232558139534884	0.836839428545009	-0.256419665711332	0.694364551242525	0.935882656022534	0.815123603632529	PDIA3/PLD3	2
GO:0016790	thiolester hydrolase activity	1/503	44/18100	0.0227272727272727	0.817820350623532	-0.204553725028267	0.711069942499662	0.956319662363971	0.832923576897652	PPT1	1
GO:0001664	G protein-coupled receptor binding	7/503	295/18100	0.023728813559322	0.853859891498467	-0.427859727233421	0.715899862813977	0.960004099443817	0.836132602741389	ARHGEF12/HOMER3/MLN/PALM/PHB1/PTCH1/TULP3	7
GO:0004518	nuclease activity	5/503	215/18100	0.0232558139534884	0.836839428545009	-0.406894613779158	0.716906287165302	0.960004099443817	0.836132602741389	ASTE1/HMGA2/PGBD5/PLD3/TSN	5
GO:0030545	signaling receptor regulator activity	15/503	609/18100	0.0246305418719212	0.886307769148655	-0.482529733979596	0.720468139746273	0.960624186328364	0.836672678415027	FGF18/FGF3/GDF7/GPI/HMGB1/HMGB2/IL16/IL27/LGALS9/MACC1/METRN/METRNL/MIF/MLN/STC2	15
GO:0042605	peptide antigen binding	1/503	45/18100	0.0222222222222222	0.79964656505412	-0.227507788351958	0.719118891265871	0.960624186328364	0.836672678415027	MAML1	1
GO:0004860	protein kinase inhibitor activity	2/503	91/18100	0.021978021978022	0.790859240163415	-0.338147782831376	0.723686568292088	0.962844790431534	0.838606752956497	AKT1S1/HEXIM2	2
GO:0017069	snRNA binding	1/503	47/18100	0.0212765957446809	0.765619051647561	-0.272012279923589	0.734551621773896	0.97520772055635	0.849374466291015	HEXIM2	1
GO:0030276	clathrin binding	1/503	48/18100	0.0208333333333333	0.749668654738237	-0.293606154576908	0.741947652031899	0.980826320383321	0.854268085495151	CD2AP	1
GO:0140693	molecular condensate scaffold activity	1/503	48/18100	0.0208333333333333	0.749668654738237	-0.293606154576908	0.741947652031899	0.980826320383321	0.854268085495151	SOS1	1
GO:0042562	hormone binding	2/503	95/18100	0.0210526315789474	0.757559903735482	-0.400554535002469	0.745403003347814	0.983297578884351	0.856420471931531	CALR/SHC1	2
GO:0046983	protein dimerization activity	27/503	1087/18100	0.0248390064397424	0.893809178050373	-0.610524742265704	0.755657104223355	0.984873128963812	0.857792725226545	ADD1/BANF1/BAX/BLM/CAT/CBS/ECT2/GCA/HIF1AN/KLHL7/LDB1/P4HB/PDCD10/PEF1/PHB1/S100A11/SOS1/SRI/STC2/TPD52/TPD52L1/TPD52L2/TPI1/TSC2/TUBB2B/YWHAE/YWHAH	27
GO:0019210	kinase inhibitor activity	2/503	96/18100	0.0208333333333333	0.749668654738237	-0.415774943440827	0.750598440469991	0.984873128963812	0.857792725226545	AKT1S1/HEXIM2	2
GO:0004180	carboxypeptidase activity	1/503	49/18100	0.0204081632653061	0.734369294437457	-0.314787623065709	0.749138009389974	0.984873128963812	0.857792725226545	CPVL	1
GO:0016830	carbon-carbon lyase activity	1/503	50/18100	0.02	0.719681908548708	-0.335574917565626	0.756128402236733	0.984873128963812	0.857792725226545	DDT	1
GO:0043495	protein-membrane adaptor activity	1/503	50/18100	0.02	0.719681908548708	-0.335574917565626	0.756128402236733	0.984873128963812	0.857792725226545	RETREG3	1
GO:0060590	ATPase regulator activity	1/503	50/18100	0.02	0.719681908548708	-0.335574917565626	0.756128402236733	0.984873128963812	0.857792725226545	PFN1	1
GO:0001223	transcription coactivator binding	1/503	51/18100	0.0196078431372549	0.705570498577164	-0.355985086877121	0.762924380833681	0.991641752865581	0.86368797830228	CREB1	1
GO:0000287	magnesium ion binding	5/503	230/18100	0.0217391304347826	0.782262944074682	-0.561857204067351	0.769659069860247	0.998302559232957	0.869489325783543	ENO2/ENO3/IDI1/PGM1/PGM2	5
GO:0043169	cation binding	92/503	4496/18100	0.0204626334519573	0.736329354831863	-3.44773269273895	0.999846484592574	1	0.870967741935484	ALOX12B/ANXA11/ANXA4/ANXA5/ANXA6/ANXA7/ANXA8/BEX2/BLM/CA11/CA7/CABP1/CALML3/CALR/CALU/CAT/CBS/CETN3/CLGN/CPNE2/CPNE5/CREB5/CRIP1/CSRP2/CYB5A/CYB5D1/CYP27C1/CYP2A6/CYP3A7/CYP4F11/DCD/DCT/DDHD1/EFHD1/ENO2/ENO3/FHL1/FHL5/FTH1/GCA/GLO1/HIF1AN/HRNR/IDI1/INO80B/IREB2/LIN54/LMAN2L/LPP/MSRB3/MTA1/MTA3/NANOS3/NAXE/NKD1/NRAP/NT5DC2/NUBP1/NUCB1/NUDT11/NUDT4/PEF1/PGM1/PGM2/PHC1/PHC3/PIR/PITPNA/PITPNB/PMM1/PYGL/RCN1/RPTN/S100A11/SDF4/SEC24A/SEC24C/SEC24D/SESN2/SESN3/SMAD6/SRI/SYTL4/TET2/TPD52/TUBB2B/UNC13D/YPEL5/ZCCHC8/ZNRD2/ZYX/ZZEF1	92
