ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0030136	clathrin-coated vesicle	6/500	223/18675	0.0269058295964126	1.00493273542601	0.0122909372179399	0.552635199412953	0.747252885219305	0.632524495963214	DAB2/NECAP1/NECAP2/NRGN/SH3GL2/UNC13D	6
GO:0031256	leading edge membrane	5/500	185/18675	0.027027027027027	1.00945945945946	0.0214461924341491	0.554368821604881	0.747252885219305	0.632524495963214	FERMT2/SH3BGRL3/SHISA6/SHISA8/WWC1	5
GO:0005721	pericentric heterochromatin	1/500	30/18675	0.0333333333333333	1.245	0.222747063561926	0.557273338129651	0.747252885219305	0.632524495963214	INCENP	1
GO:0030057	desmosome	1/500	30/18675	0.0333333333333333	1.245	0.222747063561926	0.557273338129651	0.747252885219305	0.632524495963214	VCL	1
GO:0071007	U2-type catalytic step 2 spliceosome	1/500	30/18675	0.0333333333333333	1.245	0.222747063561926	0.557273338129651	0.747252885219305	0.632524495963214	PPIL1	1
GO:0016342	catenin complex	1/500	31/18675	0.032258064516129	1.20483870967742	0.189317081539583	0.569145868616922	0.759337829737653	0.642753996031277	CTNNA2	1
GO:0034399	nuclear periphery	1/500	31/18675	0.032258064516129	1.20483870967742	0.189317081539583	0.569145868616922	0.759337829737653	0.642753996031277	PCNA	1
GO:0099568	cytoplasmic region	8/500	305/18675	0.0262295081967213	0.979672131147541	-0.0593681698811358	0.573423646000749	0.761232938299953	0.644358141845733	BBS7/CTNNA2/ERC2/GPSM2/PQBP1/RP1L1/SPATA7/TULP3	8
GO:0001726	ruffle	5/500	189/18675	0.0264550264550265	0.988095238095238	-0.0272832819626688	0.573433475178872	0.761232938299953	0.644358141845733	ARHGEF26/CD2AP/S100A11/SH3BGRL3/WWC1	5
GO:0031941	filamentous actin	1/500	32/18675	0.03125	1.1671875	0.156995557265293	0.580700635066801	0.76704486870764	0.649277745937481	CD2AP	1
GO:0048787	presynaptic active zone membrane	1/500	32/18675	0.03125	1.1671875	0.156995557265293	0.580700635066801	0.76704486870764	0.649277745937481	FZD3	1
GO:0005774	vacuolar membrane	13/500	503/18675	0.025844930417495	0.965308151093439	-0.130820722800833	0.591424688772087	0.779271736322527	0.659627379145047	AHNAK/ANXA6/ATXN3/CLEC16A/DAB2/FLCN/HPS6/NAPG/NCSTN/PLD3/PPT1/SESN2/TSC2	13
GO:0008021	synaptic vesicle	6/500	233/18675	0.0257510729613734	0.961802575107296	-0.0973138168733639	0.595570927192712	0.782792481037946	0.662607571420761	CALML3/DISC1/NCSTN/PPT1/SYNGR2/TSNARE1	6
GO:1990204	oxidoreductase complex	3/500	116/18675	0.0258620689655172	0.965948275862069	-0.0610179039255628	0.604060846939543	0.788099041093114	0.667099396464981	ABHD11/CAT/P4HB	3
GO:0090543	Flemming body	1/500	34/18675	0.0294117647058824	1.09852941176471	0.0953755850324219	0.602890602565463	0.788099041093114	0.667099396464981	IL16	1
GO:0097228	sperm principal piece	1/500	34/18675	0.0294117647058824	1.09852941176471	0.0953755850324219	0.602890602565463	0.788099041093114	0.667099396464981	ODF2	1
GO:0030532	small nuclear ribonucleoprotein complex	2/500	76/18675	0.0263157894736842	0.982894736842105	-0.0247832483314293	0.60762127538555	0.790801218700311	0.669386699147652	BUD13/LUC7L3	2
GO:0005875	microtubule associated complex	4/500	157/18675	0.0254777070063694	0.951592356687898	-0.101026008806733	0.609195989857232	0.79091215309093	0.669480601387307	DISC1/HAUS6/INCENP/SHTN1	4
GO:0005834	heterotrimeric G-protein complex	1/500	35/18675	0.0285714285714286	1.06714285714286	0.0659443141444426	0.61354210724425	0.792678488921404	0.670975745404776	GNG5	1
GO:0098553	lumenal side of endoplasmic reticulum membrane	1/500	35/18675	0.0285714285714286	1.06714285714286	0.0659443141444426	0.61354210724425	0.792678488921404	0.670975745404776	CALR	1
GO:0031966	mitochondrial membrane	20/500	786/18675	0.0254452926208651	0.950381679389313	-0.235736467635909	0.62529543992189	0.803951279899572	0.68051778474996	ATXN3/BAD/BAX/BBC3/BLTP1/CYB5A/CYP27C1/EFHD1/MOAP1/NEU4/NIPSNAP2/NRGN/PHB1/SFXN1/SFXN2/SPART/TYMS/UQCRB/UQCRQ/YWHAE	20
GO:0044217	other organism part	1/500	36/18675	0.0277777777777778	1.0375	0.0373540489516749	0.623908467028471	0.803951279899572	0.68051778474996	KPNA2	1
GO:0030139	endocytic vesicle	9/500	360/18675	0.025	0.93375	-0.210523286460014	0.629648375976308	0.805646476249204	0.681952711583725	ANXA11/CALR/PDIA3/PTCH1/SH3GL2/STX8/STXBP2/STXBP3/ZYX	9
GO:0000781	chromosome, telomeric region	4/500	161/18675	0.0248447204968944	0.927950310559006	-0.152286495003325	0.628943680478619	0.805646476249204	0.681952711583725	BLM/PCNA/TELO2/WDR82	4
GO:0098839	postsynaptic density membrane	3/500	121/18675	0.0247933884297521	0.92603305785124	-0.135387336280631	0.63258494509466	0.807358244656697	0.683401666108454	LIN7B/LIN7C/SHISA6	3
GO:0030864	cortical actin cytoskeleton	2/500	80/18675	0.025	0.93375	-0.0984916140057143	0.635547544758002	0.807358244656697	0.683401666108454	RTKN/VCL	2
GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	2/500	80/18675	0.025	0.93375	-0.0984916140057143	0.635547544758002	0.807358244656697	0.683401666108454	CALR/YKT6	2
GO:0005740	mitochondrial envelope	21/500	831/18675	0.0252707581227437	0.943862815884477	-0.274581642483822	0.63947742707763	0.810411727394324	0.685986336797257	ARL2BP/ATXN3/BAD/BAX/BBC3/BLTP1/CYB5A/CYP27C1/EFHD1/MOAP1/NEU4/NIPSNAP2/NRGN/PHB1/SFXN1/SFXN2/SPART/TYMS/UQCRB/UQCRQ/YWHAE	21
GO:0098590	plasma membrane region	34/500	1334/18675	0.0254872563718141	0.951949025487256	-0.302071335215254	0.644162562277544	0.812904506164866	0.688096390390322	BBS7/CA11/CAVIN2/CRKL/CTNNA2/ECT2/ENO2/ERC2/FERMT2/FZD3/GPI/GRIPAP1/LCP2/LIN7B/LIN7C/MOSMO/MPDZ/NCSTN/NIPSNAP1/NOS1AP/NRGN/PALM/PARD3B/PARD6G/PTCH1/SH3BGRL3/SHISA6/SHISA8/STRN/STXBP2/STXBP3/SVIL/WDR73/WWC1	34
GO:0005769	early endosome	11/500	444/18675	0.0247747747747748	0.925337837837838	-0.264090799768042	0.646037102827822	0.812904506164866	0.688096390390322	FKBP15/GRIPAP1/HMGB1/HPS6/NCSTN/PHB1/PLD3/SH3GL2/SH3GL3/STX8/WASHC2A	11
GO:0030667	secretory granule membrane	8/500	325/18675	0.0246153846153846	0.919384615384615	-0.243168908936389	0.644742976605343	0.812904506164866	0.688096390390322	ANXA4/ANXA7/BST1/FABP5/NCSTN/SRI/STXBP2/SYTL4	8
GO:0030140	trans-Golgi network transport vesicle	1/500	39/18675	0.0256410256410256	0.957692307692308	-0.0438673863346504	0.653371852143196	0.818255786528389	0.692626069675135	NRGN	1
GO:0070461	SAGA-type complex	1/500	39/18675	0.0256410256410256	0.957692307692308	-0.0438673863346504	0.653371852143196	0.818255786528389	0.692626069675135	ATXN7	1
